Date,Open,High,Low,Close,Volume,Adj Close
2011-02-07,48.145,48.44,47.275,47.89,1117400,45.9144
2011-02-04,46.715,47.985,46.715,47.985,987700,46.0055
2011-02-03,46.695,46.77,45.65,46.565,1256300,44.6441
2011-02-02,47.695,48.10,46.30,46.595,1130100,44.6728
2011-02-01,47.77,48.11,47.10,47.70,1043200,45.7323
2011-01-31,48.08,48.145,47.33,47.73,642800,45.761
2011-01-28,49.005,49.195,48.10,48.13,886700,46.1445
2011-01-27,48.70,49.305,48.365,49.03,1446700,47.0074
2011-01-26,47.60,48.555,47.50,48.38,1046600,46.3842
2011-01-25,47.70,48.165,47.38,47.515,673000,45.5549
2011-01-24,47.90,48.05,46.91,47.62,922500,45.6556
2011-01-21,47.99,48.32,47.045,47.64,902200,45.6747
2011-01-20,48.20,48.455,46.645,47.645,1213100,45.6795
2011-01-19,48.37,49.10,48.12,48.45,1261700,46.4513
2011-01-18,47.66,48.25,47.40,48.10,964700,46.1158
2011-01-17,47.59,47.895,46.86,47.26,799800,45.3104
2011-01-14,47.79,48.875,47.00,47.595,1875300,45.6316
2011-01-13,49.055,49.20,47.01,47.36,1689300,45.4063
2011-01-12,47.50,49.105,47.48,48.99,1454000,46.969
2011-01-11,45.745,47.38,45.67,47.38,1240500,45.4255
2011-01-10,45.50,45.665,44.645,45.53,1196400,43.6518
2011-01-07,45.50,45.65,44.77,45.455,926500,43.5799
2011-01-06,45.64,46.145,45.35,45.505,838000,43.6278
2011-01-05,46.90,47.00,44.415,45.64,2051500,43.7572
2011-01-04,47.525,48.02,46.94,47.24,735000,45.2912
2011-01-03,47.275,47.95,47.18,47.60,499900,45.6364
2010-12-30,47.52,47.565,46.51,46.90,307700,44.9653
2010-12-29,47.25,47.645,47.25,47.50,308800,45.5405
2010-12-28,47.21,47.54,47.055,47.365,275900,45.4111
2010-12-27,46.995,47.16,46.05,46.93,207100,44.994
2010-12-23,47.34,47.34,46.41,46.745,500200,44.8167
2010-12-22,47.74,48.25,46.84,47.125,799600,45.181
2010-12-21,47.45,48.135,46.80,47.93,586400,45.9528
2010-12-20,48.31,48.59,47.03,47.185,893700,45.2385
2010-12-17,47.62,48.405,47.515,48.23,1221400,46.2404
2010-12-16,46.80,47.60,46.64,47.60,759600,45.6364
2010-12-15,46.90,47.065,46.105,46.96,590400,45.0228
2010-12-14,47.025,47.025,46.265,46.95,611600,45.0132
2010-12-13,45.90,47.07,45.24,46.92,867400,44.9844
2010-12-10,46.84,46.845,44.65,45.905,1878600,44.0113
2010-12-09,46.50,46.925,46.11,46.695,1075300,44.7687
2010-12-08,45.605,46.37,45.60,46.02,771100,44.1216
2010-12-07,44.525,46.25,44.51,45.85,1054200,43.9586
2010-12-06,44.45,45.00,44.245,44.53,855900,42.693
2010-12-03,45.22,45.44,44.33,44.33,1239900,42.5013
2010-12-02,43.795,45.65,43.645,45.65,1342300,43.7668
2010-12-01,42.105,43.67,42.105,43.67,1067000,41.8685
2010-11-30,41.85,42.01,41.23,41.855,1231800,40.1284
2010-11-29,42.50,43.095,41.55,41.55,1408100,39.836
2010-11-26,42.405,42.85,42.09,42.575,834700,40.8187
2010-11-25,42.175,42.645,41.975,42.60,830800,40.8426
2010-11-24,41.90,42.21,41.25,42.005,877400,40.2722
2010-11-23,42.30,43.075,41.40,41.805,1089200,40.0804
2010-11-22,43.44,43.52,42.515,42.88,1213200,41.1111
2010-11-19,42.45,43.155,42.115,43.10,1369300,41.322
2010-11-18,41.99,42.385,41.105,42.385,1139400,40.6365
2010-11-17,40.045,41.095,39.865,40.99,817200,39.2991
2010-11-16,41.425,41.425,40.08,40.155,959400,38.4985
2010-11-15,40.705,41.365,40.10,41.305,1031700,39.6011
2010-11-12,40.95,41.68,40.50,41.10,1164900,39.4045
2010-11-11,42.415,42.495,41.03,41.64,1359400,39.9222
2010-11-10,42.20,43.065,42.00,42.335,1157100,40.5886
2010-11-09,41.67,43.20,41.375,42.68,1646000,40.9193
2010-11-08,41.90,42.13,41.445,41.61,852800,39.8935
2010-11-05,40.99,42.41,40.265,41.86,2374100,40.1332
2010-11-04,39.65,40.98,39.63,40.945,3747700,39.2559
2010-11-03,36.80,38.375,36.60,37.60,1978800,36.0489
2010-11-02,36.60,36.85,36.13,36.55,1338900,35.0422
2010-11-01,37.80,37.885,36.775,36.93,1097000,35.4065
2010-10-29,37.62,38.00,37.47,37.585,902000,36.0345
2010-10-28,37.73,37.90,37.445,37.685,922300,36.1304
2010-10-27,36.705,38.195,36.525,37.54,2326700,35.9914
2010-10-26,37.265,37.285,36.30,36.835,856100,35.3155
2010-10-25,37.065,37.20,36.77,37.175,900100,35.6414
2010-10-22,36.965,37.14,36.525,36.62,673800,35.1093
2010-10-21,36.185,37.00,36.05,37.00,1138800,35.4737
2010-10-20,35.635,36.285,35.56,36.195,1352300,34.7019
2010-10-19,35.05,35.965,34.96,35.79,1285000,34.3136
2010-10-18,35.19,35.48,34.95,35.03,1134600,33.5849
2010-10-15,35.795,35.875,34.90,35.25,1626800,33.7958
2010-10-14,36.19,36.96,35.735,35.805,1187200,34.328
2010-10-13,35.25,36.325,35.075,36.22,1284600,34.7258
2010-10-12,34.75,35.215,34.25,35.02,787000,33.5753
2010-10-11,35.00,35.38,34.83,34.945,693300,33.5034
2010-10-08,35.39,35.765,34.725,34.96,1170500,33.5178
2010-10-07,37.295,37.295,35.31,35.40,1849600,33.9397
2010-10-06,36.45,37.17,36.30,37.16,1049500,35.6271
2010-10-05,35.30,36.18,35.01,36.18,757700,34.6875
2010-10-04,35.30,35.425,34.825,35.20,764400,33.7479
2010-10-01,35.49,35.955,35.095,35.30,926600,33.8438
2010-09-30,35.32,35.81,35.255,35.35,1089200,33.8917
2010-09-29,35.79,35.98,35.035,35.465,754900,34.002
2010-09-28,36.085,36.19,35.105,35.61,1620900,34.141
2010-09-27,36.415,36.50,35.92,36.23,992600,34.7354
2010-09-24,35.575,36.20,34.83,36.16,1416500,34.6683
2010-09-23,36.525,36.625,35.345,35.725,881400,34.2513
2010-09-22,36.535,36.69,36.075,36.21,1205700,34.7162
2010-09-21,35.775,36.58,35.61,36.195,1183700,34.7019
2010-09-20,35.55,35.85,35.295,35.75,588400,34.2752
2010-09-17,35.88,35.95,35.095,35.35,854000,33.8917
2010-09-16,35.80,35.90,35.15,35.35,631700,33.8917
2010-09-15,35.90,36.029,35.345,35.635,828100,34.165
2010-09-14,36.055,36.18,35.515,35.91,639900,34.4286
2010-09-13,35.50,35.995,35.355,35.87,987800,34.3903
2010-09-10,35.45,35.63,34.845,34.95,704600,33.5082
2010-09-09,35.14,35.665,34.59,35.455,994400,33.9924
2010-09-08,34.60,35.415,34.12,35.265,1438600,33.8102
2010-09-07,35.185,35.65,34.645,34.995,1355400,33.5514
2010-09-06,34.70,35.12,34.15,35.12,1075000,33.6712
2010-09-03,34.645,34.895,33.885,34.52,1260100,33.096
2010-09-02,33.58,34.70,33.215,34.345,1390900,32.9282
2010-09-01,31.755,33.905,31.43,33.58,2234200,32.1947
2010-08-31,31.19,31.65,30.86,31.65,1570500,30.3444
2010-08-30,32.125,32.27,31.64,31.66,934100,30.3539
2010-08-27,31.53,32.105,31.26,31.745,1132300,30.4354
2010-08-26,31.72,31.95,31.45,31.705,1245000,30.3971
2010-08-25,32.06,32.10,30.915,31.40,2077900,30.1047
2010-08-24,32.775,32.80,31.615,31.995,3345300,30.6751
2010-08-23,33.71,34.21,33.435,33.66,739900,32.2714
2010-08-20,34.50,34.735,33.40,33.53,1252700,32.1468
2010-08-19,35.39,35.97,34.37,34.43,1691900,33.0097
2010-08-18,36.00,36.375,35.435,35.645,982000,34.1746
2010-08-17,35.35,36.165,34.96,36.035,1154500,34.5485
2010-08-16,34.465,35.315,34.30,35.175,1384300,33.7239
2010-08-13,35.18,35.18,33.025,34.265,2260300,32.8515
2010-08-12,35.70,35.925,34.015,34.60,2301000,33.1727
2010-08-11,36.80,36.80,35.605,35.70,1666100,34.2273
2010-08-10,38.00,38.00,37.135,37.245,1315500,35.7085
2010-08-09,38.595,38.75,37.99,38.10,963800,36.5283
2010-08-06,39.60,39.97,38.02,38.09,1446600,36.5187
2010-08-05,39.375,40.22,39.12,39.595,687700,37.9616
2010-08-04,39.825,39.985,39.10,39.28,1043200,37.6596
2010-08-03,40.20,40.35,39.54,39.95,841800,38.302
2010-08-02,39.40,40.40,39.155,40.075,916800,38.4218
2010-07-30,40.20,40.49,37.765,38.645,2121100,37.0508
2010-07-29,39.965,41.20,39.835,40.00,954000,38.3499
2010-07-28,40.10,40.49,39.305,39.94,794300,38.2924
2010-07-27,39.70,40.33,39.55,39.87,993100,38.2253
2010-07-26,39.10,39.675,38.70,39.54,708900,37.9089
2010-07-23,38.485,39.075,38.185,38.94,925400,37.3336
2010-07-22,37.14,38.855,36.98,38.545,1532700,36.9549
2010-07-21,36.35,37.485,36.26,37.30,1479300,35.7613
2010-07-20,36.705,36.855,35.005,35.93,1799200,34.4478
2010-07-19,37.105,37.29,36.165,36.475,1396900,34.9703
2010-07-16,38.76,38.86,36.845,37.035,1373800,35.5072
2010-07-15,39.20,39.57,38.26,38.525,810300,36.9357
2010-07-14,40.30,40.405,38.875,39.315,840400,37.6932
2010-07-13,38.60,39.965,38.56,39.965,1106500,38.3163
2010-07-12,39.20,39.235,38.45,38.605,607800,37.0124
2010-07-09,38.55,39.23,38.50,38.995,1139700,37.3864
2010-07-08,38.255,38.55,37.425,38.355,1671600,36.7728
2010-07-07,38.31,38.45,36.31,37.725,2351300,36.1687
2010-07-06,37.90,39.115,37.75,38.94,1272700,37.3336
2010-07-05,38.015,38.215,37.24,37.48,852800,35.9339
2010-07-02,37.84,38.675,37.435,37.83,1536500,36.2694
2010-07-01,38.50,38.905,37.11,37.23,2624700,35.6942
2010-06-30,39.645,40.215,38.905,39.17,1202700,37.5541
2010-06-29,41.00,41.00,39.215,39.49,1253600,37.8609
2010-06-28,41.25,41.625,40.565,41.535,832500,39.8216
2010-06-25,41.81,42.48,40.90,41.02,1220100,39.3278
2010-06-24,43.35,43.35,41.83,41.99,1597300,40.2578
2010-06-23,44.20,44.355,42.605,42.90,1923900,41.1303
2010-06-22,46.04,46.27,44.54,44.75,1327200,42.9039
2010-06-21,46.20,46.20,45.075,46.20,1452500,44.2941
2010-06-18,45.715,45.87,44.245,45.10,5421800,43.2395
2010-06-17,45.00,46.105,44.86,45.50,1147000,43.623
2010-06-16,45.80,45.85,44.445,45.00,663300,43.1436
2010-06-15,44.915,45.955,44.85,45.31,887000,43.4408
2010-06-14,45.31,45.875,44.52,45.40,875700,43.5271
2010-06-11,45.65,45.715,44.41,45.01,772500,43.1532
2010-06-10,43.50,45.54,42.99,45.255,1159100,43.3881
2010-06-09,42.50,43.155,41.30,43.14,1094400,41.3604
2010-06-08,43.67,43.895,41.065,41.94,1487800,40.2099
2010-06-07,43.125,44.21,42.62,43.22,868100,41.4371
2010-06-04,45.23,45.90,43.00,43.705,1418700,41.9021
2010-06-03,44.345,45.925,44.20,44.495,1206800,42.6595
2010-06-02,43.00,43.79,42.705,43.60,914100,41.8014
2010-06-01,43.98,43.98,42.325,43.505,1123800,41.7103
2010-05-31,42.795,44.355,42.765,44.135,486400,42.3143
2010-05-28,43.97,44.43,43.00,43.17,1242900,41.3891
2010-05-27,41.85,43.67,41.635,43.475,1381600,41.6815
2010-05-26,40.79,42.00,40.41,41.535,1966800,39.8216
2010-05-25,41.105,41.65,39.44,39.785,1702000,38.1438
2010-05-24,42.25,43.56,41.86,42.745,1264300,40.9817
2010-05-21,43.00,43.255,40.125,41.89,2453200,40.1619
2010-05-20,44.38,45.11,42.00,42.75,2120500,40.9865
2010-05-19,45.255,45.57,43.535,44.00,1879000,42.1849
2010-05-18,45.935,46.25,44.93,46.015,950200,44.1168
2010-05-17,46.14,46.505,44.705,45.00,1476900,43.1436
2010-05-14,48.945,48.945,46.12,46.565,1744300,44.6441
2010-05-13,47.90,49.125,47.40,48.75,1069700,46.7389
2010-05-12,45.98,47.655,45.47,47.52,1417200,45.5597
2010-05-11,45.66,46.76,45.09,45.93,1371700,44.0353
2010-05-10,45.80,46.16,44.50,46.16,2074000,44.2558
2010-05-07,41.965,43.73,41.51,42.375,2186100,40.6269
2010-05-06,43.20,46.00,43.06,43.31,2931000,41.4083
2010-05-05,45.10,45.40,42.90,43.86,2605700,41.9342
2010-05-04,47.52,47.82,45.005,45.005,1261200,43.0289
2010-05-03,46.21,47.28,45.525,47.22,808700,45.1466
2010-04-30,49.05,49.58,46.765,46.765,1609600,44.7116
2010-04-29,47.75,48.90,46.645,48.495,1563100,46.3656
2010-04-28,46.085,47.32,44.815,46.89,2357300,44.8311
2010-04-27,48.00,48.465,46.00,46.00,1646700,43.9802
2010-04-26,49.44,50.55,48.375,48.78,1648300,46.6381
2010-04-23,45.80,48.29,45.545,48.00,1805800,45.8924
2010-04-22,46.65,47.045,45.48,45.50,1328500,43.5021
2010-04-21,47.07,47.18,46.505,46.615,937100,44.5682
2010-04-20,45.95,47.17,45.62,46.815,1541000,44.7594
2010-04-19,45.43,45.75,44.295,45.64,1108000,43.636
2010-04-16,45.00,47.52,44.73,45.455,2440000,43.4591
2010-04-15,44.79,45.235,44.255,44.90,1124700,42.9285
2010-04-14,43.78,44.64,43.65,44.50,986400,42.5461
2010-04-13,42.94,44.035,42.90,43.26,1247100,41.3605
2010-04-12,44.51,44.69,43.21,43.50,572500,41.59
2010-04-09,42.515,44.235,42.445,44.185,1163300,42.2449
2010-04-08,42.865,42.865,42.00,42.15,661500,40.2992
2010-04-07,41.81,43.24,41.81,42.91,716300,41.0259
2010-04-06,42.60,42.945,41.50,41.93,802200,40.0889
2010-04-01,41.89,42.29,41.685,42.10,466900,40.2514
2010-03-31,41.60,41.715,40.94,41.30,777300,39.4866
2010-03-30,41.64,42.31,41.46,41.595,857600,39.7686
2010-03-29,42.00,42.00,40.80,41.205,827400,39.3957
2010-03-26,41.65,41.855,40.705,40.71,1314700,38.9225
2010-03-25,42.01,42.265,41.015,41.935,1194900,40.0937
2010-03-24,42.70,43.33,42.00,42.285,742700,40.4283
2010-03-23,42.53,43.035,42.50,42.69,698500,40.8155
2010-03-22,43.09,43.175,42.04,42.36,1236800,40.50
2010-03-19,43.365,44.15,43.215,43.41,1585600,41.5039
2010-03-18,43.30,44.10,42.725,43.37,1599100,41.4657
2010-03-17,42.18,43.00,41.05,42.90,1428200,41.0163
2010-03-16,41.145,42.05,41.145,41.885,665600,40.0459
2010-03-15,41.505,41.955,40.595,41.125,734400,39.3192
2010-03-12,42.02,42.345,41.335,41.70,779500,39.869
2010-03-11,41.645,41.99,41.42,41.67,552600,39.8403
2010-03-10,40.515,41.72,40.215,41.72,832200,39.8881
2010-03-09,41.18,41.18,39.98,40.56,473900,38.7791
2010-03-08,41.295,41.295,40.90,41.075,551600,39.2714
2010-03-05,40.39,41.41,40.30,41.00,885700,39.1997
2010-03-04,39.255,40.695,38.80,40.32,1009400,38.5496
2010-03-03,39.15,39.545,38.34,39.40,1189200,37.67
2010-03-02,38.185,39.25,37.735,39.25,1173300,37.5266
2010-03-01,37.93,38.63,37.42,37.835,1095900,36.1737
2010-02-26,37.11,37.665,36.71,37.425,1130900,35.7817
2010-02-25,38.46,38.515,36.835,36.86,1437800,35.2415
2010-02-24,39.23,39.35,37.73,38.50,2025800,36.8095
2010-02-23,40.70,40.88,39.365,39.46,1334300,37.7274
2010-02-22,40.805,41.065,40.395,40.55,705600,38.7695
2010-02-19,40.00,40.525,39.36,40.40,1344400,38.6261
2010-02-18,40.75,41.305,40.11,40.69,1224700,38.9033
2010-02-17,39.80,40.52,39.57,40.485,1796700,38.7073
2010-02-16,39.50,39.84,38.85,39.215,1176500,37.4931
2010-02-15,39.93,40.29,39.02,39.21,595100,37.4883
2010-02-12,40.68,40.87,39.33,39.50,1682300,37.7656
2010-02-11,40.94,41.50,39.90,40.20,2113800,38.4349
2010-02-10,41.79,42.74,39.705,41.12,3226600,39.3145
2010-02-09,42.50,43.12,42.085,42.50,1295700,40.6339
2010-02-08,41.935,42.30,40.285,41.935,1764200,40.0937
2010-02-05,42.115,42.365,40.42,41.42,2012000,39.6013
2010-02-04,44.07,44.50,42.285,42.60,1401600,40.7295
2010-02-03,44.80,45.17,44.00,44.17,839600,42.2305
2010-02-02,43.815,44.80,42.605,44.53,1631200,42.5747
2010-02-01,43.23,43.695,42.60,43.375,1364400,41.4705
2010-01-29,42.96,44.30,42.315,43.77,1366800,41.8481
2010-01-28,44.00,44.475,42.425,42.43,1625400,40.5669
2010-01-27,45.03,45.29,42.775,43.19,2071000,41.2936
2010-01-26,44.915,46.155,44.775,45.95,716600,43.9324
2010-01-25,44.645,46.50,44.33,45.43,1147300,43.4352
2010-01-22,45.80,46.11,44.535,44.99,1708700,43.0145
2010-01-21,47.80,48.10,45.80,45.82,1999800,43.8081
2010-01-20,49.00,49.50,47.08,47.46,1167600,45.3761
2010-01-19,49.90,49.90,48.19,49.285,874200,47.1209
2010-01-18,50.35,50.69,49.91,50.00,522200,47.8046
2010-01-15,51.05,51.19,49.545,50.00,1367100,47.8046
2010-01-14,51.50,51.91,50.96,51.40,781200,49.1431
2010-01-13,49.99,50.91,48.76,50.91,1277600,48.6746
2010-01-12,51.75,51.75,49.865,50.09,813100,47.8906
2010-01-11,51.82,51.95,49.91,51.50,1906500,49.2387
2010-01-08,51.00,52.20,50.89,51.15,1402800,48.9041
2010-01-07,49.915,50.99,49.90,50.57,1021100,48.3495
2010-01-06,49.575,50.62,49.285,50.00,1102500,47.8046
2010-01-05,49.15,49.80,49.05,49.45,687800,47.2787
2010-01-04,47.65,49.25,47.65,49.10,790100,46.9441
2009-12-30,48.20,48.53,47.50,48.23,401900,46.1123
2009-12-29,48.15,48.70,47.82,48.55,284500,46.4182
2009-12-28,48.50,48.52,47.61,47.93,284000,45.8254
2009-12-23,48.90,48.99,48.00,48.10,317700,45.988
2009-12-22,48.75,49.18,48.33,48.60,393400,46.466
2009-12-21,48.50,49.14,48.23,48.89,530900,46.7433
2009-12-18,47.75,48.68,47.55,48.25,1562800,46.1314
2009-12-17,48.70,48.83,47.33,47.75,773200,45.6534
2009-12-16,48.00,48.94,47.80,48.70,716000,46.5616
2009-12-15,47.69,48.22,47.60,47.90,498700,45.7968
2009-12-14,47.66,47.82,47.32,47.82,300800,45.7203
2009-12-11,46.00,47.50,46.00,47.00,648700,44.9363
2009-12-10,47.10,47.59,45.61,45.96,968900,43.9419
2009-12-09,47.24,47.75,46.56,46.99,679400,44.9267
2009-12-08,48.20,48.75,46.66,47.24,724900,45.1657
2009-12-07,47.61,48.50,47.03,48.39,683800,46.2652
2009-12-04,46.88,48.40,46.51,47.62,700200,45.5291
2009-12-03,48.20,48.48,47.19,47.19,910800,45.1179
2009-12-02,46.90,47.58,45.85,46.86,1002900,44.8024
2009-12-01,44.75,46.95,44.74,46.95,874000,44.8885
2009-11-30,44.98,44.98,43.45,44.20,715500,42.2592
2009-11-27,42.25,44.72,42.25,44.43,617100,42.4791
2009-11-26,46.19,46.19,42.89,43.20,852200,41.3031
2009-11-25,45.34,46.08,44.91,45.51,708200,43.5117
2009-11-24,44.00,45.46,43.20,44.77,876000,42.8042
2009-11-23,44.47,44.85,44.06,44.50,849200,42.5461
2009-11-20,44.42,45.54,43.57,43.71,1013500,41.7907
2009-11-19,46.29,46.40,43.82,44.40,1038300,42.4504
2009-11-18,46.50,46.78,45.95,46.12,706400,44.0949
2009-11-17,47.09,47.34,45.87,46.43,727100,44.3913
2009-11-16,47.06,47.92,46.97,47.57,792000,45.4813
2009-11-13,45.78,46.98,45.78,46.83,613500,44.7737
2009-11-12,46.75,47.00,46.35,46.79,860500,44.7355
2009-11-11,45.90,47.40,45.68,46.45,858300,44.4104
2009-11-10,45.80,46.25,45.08,45.44,956800,43.4448
2009-11-09,45.00,45.85,44.80,45.80,784000,43.789
2009-11-06,45.00,45.27,43.72,44.43,1028400,42.4791
2009-11-05,42.90,45.61,42.10,44.97,2162400,42.9954
2009-11-04,43.00,43.73,41.15,43.00,2939200,41.1119
2009-11-03,41.98,41.98,40.10,40.47,1039600,38.693
2009-11-02,41.40,42.57,39.89,42.00,1735900,40.1558
2009-10-30,41.49,42.40,39.87,40.73,1639600,38.9416
2009-10-29,39.75,41.28,38.90,41.09,1499800,39.2858
2009-10-28,41.60,41.60,38.22,39.73,4533900,37.9855
2009-10-27,44.48,44.62,41.88,42.26,1815400,40.4044
2009-10-26,45.60,46.16,43.73,44.20,1265300,42.2592
2009-10-23,45.50,46.36,45.05,45.25,647600,43.2631
2009-10-22,46.00,46.23,45.15,45.31,1047500,43.3205
2009-10-21,48.00,48.00,46.00,46.99,1040700,44.9267
2009-10-20,48.90,49.37,47.58,47.63,1318800,45.5386
2009-10-19,47.06,48.50,47.06,48.32,2575200,46.1983
2009-10-16,47.32,47.77,45.44,46.09,1777400,44.0662
2009-10-15,47.50,48.42,47.08,47.40,8565100,45.3187
2009-10-14,46.04,47.39,45.86,47.25,2409600,45.1753
2009-10-13,45.53,45.90,45.04,45.77,1314400,43.7603
2009-10-12,45.38,45.72,44.92,45.35,1195100,43.3587
2009-10-09,44.11,45.00,44.00,45.00,1270200,43.0241
2009-10-08,44.20,44.47,43.51,44.04,1089700,42.1063
2009-10-07,43.40,43.85,43.30,43.58,943700,41.6665
2009-10-06,42.85,43.99,42.70,43.50,1579600,41.59
2009-10-05,42.49,42.56,41.63,42.34,1784200,40.4809
2009-10-02,42.52,42.77,41.57,42.45,2357500,40.5861
2009-10-01,44.50,44.50,42.64,42.75,1985900,40.8729
2009-09-30,44.02,44.57,43.66,44.24,2482700,42.2975
2009-09-29,43.38,44.20,42.72,44.00,4774900,42.068
2009-09-28,42.49,43.08,41.28,43.04,1947700,41.1502
2009-09-25,41.66,42.90,40.64,42.30,3667100,40.4427
2009-09-24,42.95,43.15,40.82,42.40,6149600,40.5383
2009-09-23,32.9605,33.8748,31.8538,33.1668,3306200,31.7105
2009-09-22,30.3484,34.2322,28.7606,33.3386,5252900,31.8747
2009-09-21,30.5203,30.8365,29.8054,30.0529,1260400,28.7333
2009-09-18,32.9262,34.2528,31.1389,31.4964,1956000,30.1134
2009-09-17,32.5893,34.1154,31.9982,33.2561,2431500,31.7959
2009-09-16,32.2938,32.5481,30.3966,32.17,2467100,30.7574
2009-09-15,29.5923,32.6512,29.5511,32.5137,2592200,31.0861
2009-09-14,27.4889,29.0905,27.2895,28.8018,2523700,27.5371
2009-09-11,30.2453,30.4378,29.393,29.7092,676400,28.4047
2009-09-10,32.1013,33.3249,29.2761,30.0529,1456200,28.7333
2009-09-09,27.4958,31.7988,27.4958,31.6064,1560200,30.2186
2009-09-08,28.1488,28.8018,26.6915,27.7638,1706900,26.5447
2009-09-07,28.1488,29.1455,27.6607,28.3619,987800,27.1166
2009-09-04,27.8807,28.5956,27.8807,28.2588,417800,27.018
2009-09-03,26.0041,28.3206,25.846,27.757,733900,26.5382
2009-09-02,26.6021,26.6021,25.4679,26.0316,689300,24.8886
2009-09-01,28.1144,28.355,26.2997,26.8084,633600,25.6313
2009-08-31,28.8705,28.8705,27.4614,28.1144,473500,26.8799
2009-08-28,28.2175,29.0905,27.0558,28.953,1095000,27.6817
2009-08-27,26.5403,29.4136,26.3272,28.2106,1620700,26.9719
2009-08-26,24.7737,27.1521,24.7462,27.0215,1506000,25.835
2009-08-25,23.99,25.1861,23.99,24.7462,1394200,23.6596
2009-08-24,24.265,24.918,24.1619,24.3956,981200,23.3244
2009-08-21,24.1275,24.8493,23.3851,23.7151,2289900,22.6738
2009-08-20,23.6464,24.6087,23.5432,24.0588,1041400,23.0024
2009-08-19,23.7151,23.8457,23.4058,23.5089,1497900,22.4767
2009-08-18,24.0244,24.1619,23.3714,23.7907,255800,22.7461
2009-08-17,23.6738,24.0725,23.3851,23.8594,224200,22.8118
2009-08-14,24.2994,24.6774,23.612,23.9763,395600,22.9235
2009-08-13,24.0588,24.6087,23.7151,24.4025,442500,23.331
2009-08-12,23.8801,24.1963,23.4814,24.1344,226400,23.0747
2009-08-11,24.4025,24.5056,23.5226,23.6945,491400,22.6541
2009-08-10,23.7151,24.1963,23.392,24.1963,488600,23.1339
2009-08-07,23.4539,23.5776,22.2716,23.3714,449300,22.3452
2009-08-06,22.9521,23.7838,22.7184,23.3783,1214200,22.3518
2009-08-05,21.4467,22.7871,21.3023,22.464,671700,21.4776
2009-08-04,21.3023,21.378,20.5531,21.3092,325900,20.3735
2009-08-03,21.1442,21.1717,20.6218,21.1717,321400,20.2421
2009-07-31,20.4362,21.1992,20.4362,21.0343,314700,20.1107
2009-07-30,21.0686,21.2405,20.3125,20.7799,270700,19.8675
2009-07-29,20.5187,21.0274,19.9138,20.9518,235500,20.0318
2009-07-28,20.7593,20.8968,20.175,20.6081,205500,19.7032
2009-07-27,21.103,21.103,20.3331,20.8555,176300,19.9398
2009-07-24,21.0343,21.2542,20.2781,20.8968,337300,19.9792
2009-07-23,20.7593,21.0755,20.6699,20.9655,244900,20.0449
2009-07-22,20.9655,21.0343,20.285,20.7387,122600,19.8281
2009-07-21,20.7249,21.0343,20.6906,20.9449,394600,20.0252
2009-07-20,20.8349,20.8349,20.5187,20.5531,118600,19.6506
2009-07-17,20.6012,20.8968,20.3331,20.6287,174400,19.7229
2009-07-16,20.7456,20.7593,20.3743,20.6218,224400,19.7163
2009-07-15,20.4912,20.7249,20.3262,20.6562,216000,19.7492
2009-07-14,20.5875,20.828,20.2781,20.6149,251900,19.7097
2009-07-13,18.6971,20.8555,18.2091,20.5875,521800,19.6835
2009-07-10,20.0032,20.1956,18.6421,18.6421,208600,17.8235
2009-07-09,19.247,20.0169,19.247,19.9069,246600,19.0328
2009-07-08,18.2778,19.412,18.0372,19.1783,319800,18.3362
2009-07-07,18.4771,18.8965,18.1472,18.2572,202800,17.4555
2009-07-06,18.9996,19.357,18.1472,18.2847,223900,17.4818
2009-07-03,19.5976,20.2644,18.9721,19.1233,173300,18.2836
2009-07-02,20.3469,20.4637,19.632,19.8794,162500,19.0065
2009-07-01,20.1063,20.6218,19.8726,20.3125,171300,19.4206
2009-06-30,20.6837,20.6837,19.8107,20.1406,226700,19.2562
2009-06-29,20.828,21.1305,20.4431,20.5599,192600,19.6571
2009-06-26,20.9999,21.1374,20.6974,21.0755,318500,20.1501
2009-06-25,20.7937,21.0686,20.2025,20.7662,192900,19.8544
2009-06-24,20.6974,21.3092,20.6081,20.9655,196000,20.0449
2009-06-23,20.4156,20.9037,19.5976,20.4087,343900,19.5126
2009-06-22,21.7216,21.7216,20.0856,20.5118,315100,19.6112
2009-06-19,21.4467,23.0277,20.828,21.7835,999200,20.827
2009-06-18,19.3708,21.6942,19.3708,21.3711,1557600,20.4327
2009-06-17,19.1508,19.4533,17.8172,18.2091,232700,17.4096
2009-06-16,18.7727,19.4601,18.649,19.1577,120500,18.3165
2009-06-15,19.467,19.6251,18.594,18.7727,155600,17.9484
2009-06-12,19.8176,20.1406,19.2883,19.5082,138300,18.6516
2009-06-11,19.8313,20.5462,19.5976,19.6526,427600,18.7897
2009-06-10,18.9033,19.9344,18.9033,19.7282,488800,18.862
2009-06-09,18.9721,20.0925,18.484,18.484,392200,17.6724
2009-06-08,19.5564,19.5839,18.539,18.7315,314000,17.909
2009-06-05,18.6834,19.0752,18.3878,18.4015,256800,17.5935
2009-06-04,18.5596,18.8965,17.7623,18.319,269700,17.5146
2009-06-03,19.5564,19.6526,18.3603,18.484,395900,17.6724
2009-06-02,18.5596,20.12,18.5115,19.7351,559800,18.8686
2009-06-01,17.941,19.1096,17.8104,18.3947,381200,17.587
2009-05-29,17.013,18.5596,16.1606,17.5285,3055100,16.7588
