Date,Open,High,Low,Close,Volume,Adj Close
2007-03-02,90.1267,91.4225,88.4344,89.121,1618900,82.79726
2007-03-01,90.91,92.9117,87.6994,89.2564,2598400,82.92305
2007-02-28,90.03,93.5693,89.5174,91.2001,2976000,84.72884
2007-02-27,93.7917,93.7917,90.2621,91.6836,3348400,85.17802
2007-02-26,94.2946,95.1939,93.9078,94.2075,1389300,87.52283
2007-02-23,95.7644,96.5574,93.7047,94.575,2479700,87.86426
2007-02-22,97.6791,99.0717,95.0295,95.5227,2076900,88.74471
2007-02-21,97.186,98.0563,95.455,96.4994,2267300,89.65211
2007-02-20,97.3987,98.3367,96.7121,97.7178,2144900,90.78405
2007-02-19,96.2189,96.8475,95.8128,95.9675,901400,89.15795
2007-02-16,95.5227,97.2343,95.1262,95.571,2459100,88.78958
2007-02-15,94.3332,96.509,94.0044,95.9192,2370800,89.11308
2007-02-14,92.2058,94.633,92.2058,94.575,1699100,87.86426
2007-02-13,91.5772,92.3025,91.4805,92.1574,826600,85.6182
2007-02-12,91.819,92.4475,90.9486,91.4612,1116900,84.9714
2007-02-09,92.6409,92.8247,92.0511,92.0607,1259400,85.52837
2007-02-08,93.1438,94.0431,91.993,92.4959,1042600,85.93269
2007-02-07,93.0471,93.5403,92.3605,93.0664,1260800,86.4627
2007-02-06,93.5886,93.7433,92.873,92.9407,1234200,86.34592
2007-02-05,92.2445,94.1398,91.8673,93.8014,1450900,87.14555
2007-02-02,93.2212,94.2752,92.3702,92.5152,2435400,85.95061
2007-02-01,90.4168,92.9697,89.8366,92.7667,3261400,86.18427
2007-01-31,88.4924,90.204,88.4924,89.7979,2259500,83.42612
2007-01-30,88.8502,89.3434,88.2506,88.7148,1636700,82.41988
2007-01-29,88.5698,89.179,88.1443,88.7535,1112300,82.45583
2007-01-26,88.4344,89.8849,87.9992,88.7245,1617300,82.42889
2007-01-25,90.2137,90.5135,88.6278,88.9179,2186700,82.60857
2007-01-24,90.6585,90.8423,89.7109,90.3201,1280300,83.91127
2007-01-23,90.4361,90.8036,89.3144,90.233,1769300,83.83035
2007-01-22,90.8036,92.1091,90.2427,90.4748,2912600,84.05499
2007-01-19,89.8462,90.4071,88.3957,89.7882,1460700,83.41711
2007-01-18,88.2313,90.4168,88.2313,89.8462,1962200,83.471
2007-01-17,88.241,88.9179,87.4674,88.1636,1429300,81.90779
2007-01-16,88.4731,89.6238,87.7091,88.6278,1709000,82.33905
2007-01-15,87.274,88.6761,87.0322,88.241,1952100,81.9797
2007-01-12,86.6937,86.8195,85.688,86.5487,1433000,80.40748
2007-01-11,85.2916,86.6551,85.0982,86.0265,3233400,79.92233
2007-01-10,84.0828,84.8661,83.667,84.2859,1104800,78.30524
2007-01-09,84.6146,84.7113,83.783,84.6146,1447700,78.61062
2007-01-08,84.605,84.605,83.0674,83.6283,1976800,77.69431
2007-01-05,84.7984,85.6397,84.3245,84.8081,1112300,78.79038
2007-01-04,84.9531,85.7751,84.605,85.0595,1082700,79.02395
2007-01-03,86.0652,86.1425,85.4656,85.6977,867400,79.61687
2007-01-02,85.3109,86.1135,85.2142,85.8138,849500,79.72472
2007-01-01,85.1949,85.1949,85.1949,85.1949,000,79.14974
2006-12-29,85.2722,85.6107,85.0014,85.1949,286600,79.14974
2006-12-28,84.6533,85.4076,84.6533,85.0982,487100,79.0599
2006-12-27,84.1795,85.601,84.1795,85.0982,396100,79.0599
2006-12-26,84.2568,84.2568,84.2568,84.2568,000,78.27821
2006-12-25,84.2568,84.2568,84.2568,84.2568,000,78.27821
2006-12-22,85.0982,85.485,83.7927,84.2568,661300,78.27821
2006-12-21,85.5527,85.8718,85.1078,85.2432,716400,79.19462
2006-12-20,86.1909,86.5487,85.6977,85.9781,1140700,79.87737
2006-12-19,85.1078,85.3979,84.8274,85.3399,737700,79.28445
2006-12-18,85.3786,85.5817,84.9821,85.3302,984000,79.27544
2006-12-15,86.3553,86.3553,85.3786,85.3786,2333600,79.3204
2006-12-14,86.3553,86.452,85.3786,85.9201,983300,79.82348
2006-12-13,85.8718,86.1619,85.3979,85.9395,1126900,79.84151
2006-12-12,86.7324,86.7905,85.2916,85.6784,1409700,79.59893
2006-12-11,86.6937,87.0225,85.3399,86.7324,2027400,80.57814
2006-12-08,85.0014,85.0498,83.4445,84.5663,1120200,78.56574
2006-12-07,84.8177,85.1949,83.7443,84.9628,751600,78.9341
2006-12-06,84.4696,85.3593,84.4696,84.5953,1032100,78.59268
2006-12-05,83.3285,84.6243,83.1641,84.4696,727400,78.4759
2006-12-04,82.7386,83.7153,82.5355,83.2608,877400,77.35288
2006-12-01,83.5219,84.4599,81.8586,82.9417,1391600,77.05643
2006-11-30,84.2472,85.63,82.932,82.932,1262200,77.04741
2006-11-29,83.4542,84.3245,83.1834,84.2762,1184800,78.29623
2006-11-28,83.1544,83.5122,82.4872,83.2415,1701100,77.33495
2006-11-27,85.8138,85.8234,83.2608,83.2608,1749300,77.35288
2006-11-24,86.3553,87.1386,85.0111,86.2586,1742500,80.13796
2006-11-23,84.7113,86.5487,84.5179,86.3843,1667100,80.25475
2006-11-22,83.3285,84.8177,83.3285,84.4212,1118600,78.43095
2006-11-21,84.3922,84.5566,82.932,83.3382,1112200,77.42479
2006-11-20,83.7153,84.9821,82.932,84.6146,994100,78.61062
2006-11-17,84.721,84.7984,83.0964,83.9184,1131700,77.96382
2006-11-16,85.0788,85.2432,84.1988,84.4502,1002500,78.45789
2006-11-15,83.841,85.3979,83.696,84.75,1555100,78.73641
2006-11-14,84.2278,84.3149,83.2028,83.4542,1201200,77.53255
2006-11-13,83.3768,84.4212,83.0964,83.9571,1458900,77.99977
2006-11-10,82.5162,83.9958,82.5065,83.5509,1392300,77.6224
2006-11-09,82.6806,83.3962,81.5395,82.5065,1635200,76.6521
2006-11-08,83.3575,83.6476,82.3421,82.7676,1430900,76.89468
2006-11-07,83.8894,84.7113,83.1834,83.8797,1171700,77.92786
2006-11-06,83.5026,84.605,83.2608,84.3826,791700,78.39508
2006-11-03,85.0982,85.0982,82.9804,83.2221,1117000,77.31693
2006-11-02,83.9861,86.2586,83.7443,84.6146,1940800,78.61062
2006-11-01,83.6476,84.8081,82.5839,84.1311,2895300,78.16143
2006-10-31,85.1078,85.6397,84.3922,84.7307,1524500,78.71848
2006-10-30,84.4309,85.9491,84.1311,85.5333,1310200,79.46413
2006-10-27,85.688,86.2779,83.9764,84.6146,1896100,78.61062
2006-10-26,88.7051,88.7051,85.5817,85.5817,2839100,79.50909
2006-10-25,88.9372,89.4498,88.4441,89.063,1041000,82.74338
2006-10-24,88.3087,89.7592,88.2216,89.4498,698800,83.10272
2006-10-23,89.6432,89.6432,87.9992,88.9372,718700,82.6265
2006-10-20,89.2757,90.2814,88.9179,89.1597,1092800,82.83321
2006-10-19,88.8405,89.9333,88.8405,89.2757,908400,82.94099
2006-10-18,87.9992,89.4208,87.9992,89.2177,1035200,82.88709
2006-10-17,88.9276,89.3531,87.8058,87.8832,857700,81.64729
2006-10-16,89.1597,89.8172,88.9856,88.9856,596700,82.67147
2006-10-13,89.7399,90.4748,88.6858,88.8889,818300,82.58163
2006-10-12,89.4498,90.2427,88.7535,90.1073,902600,83.71357
2006-10-11,90.5135,90.5135,89.0339,89.3917,764500,83.04875
2006-10-10,89.6528,90.6779,89.0146,90.3201,1261000,83.91127
2006-10-09,89.092,89.4498,88.3183,89.092,792700,82.77032
2006-10-06,88.9179,89.7495,88.3377,89.0339,770300,82.71633
2006-10-05,88.6375,90.8423,88.2216,88.5504,1810800,82.26714
2006-10-04,88.1926,89.1983,87.3707,88.5794,1695100,82.29408
2006-10-03,86.6454,87.6704,86.2489,87.361,698200,81.16214
2006-10-02,88.8405,88.8405,86.6551,87.2449,1002200,81.05428
2006-09-29,87.9992,88.9179,87.9896,88.4247,1057300,82.15036
2006-09-28,89.4981,89.8366,87.3803,87.7091,1663700,81.48554
2006-09-27,85.485,89.9236,85.3883,89.0436,3886600,82.72535
2006-09-26,86.9355,87.5157,83.5026,85.0111,2687900,78.97898
2006-09-25,86.0652,86.5487,85.601,86.0458,680200,79.94026
2006-09-22,86.6454,87.274,84.9144,85.4463,1302400,79.3833
2006-09-21,87.9702,88.8115,87.2449,87.5157,1161600,81.30586
2006-09-20,86.7227,88.9469,86.0652,87.419,2168500,81.21603
2006-09-19,86.5487,91.0067,84.7403,85.4559,5637800,79.39222
2006-09-18,83.667,86.5487,83.3575,86.5294,2827000,80.38955
2006-09-15,84.1311,86.0652,82.874,83.1641,4550700,77.26304
2006-09-14,80.6595,82.6709,80.4564,82.6709,1685300,76.80483
2006-09-13,81.056,81.7619,80.5531,80.7079,1356300,74.98112
2006-09-12,77.6521,80.6692,77.6521,80.5531,2219100,74.83731
2006-09-11,77.3716,78.0872,76.6657,77.0525,645000,71.5851
2006-09-08,76.7141,77.6811,76.5883,77.4587,899500,71.96248
2006-09-07,78.8125,78.8125,75.9694,76.2402,1733500,70.83044
2006-09-06,80.7369,80.7852,79.0156,79.1123,1278400,73.49874
2006-09-05,80.9303,80.9303,79.8182,80.7852,685300,75.05294
2006-09-04,81.2301,81.2301,80.7465,80.9303,467600,75.18774
2006-09-01,80.998,81.1817,80.0696,80.6692,776000,74.94517
2006-08-31,81.6072,82.1681,80.5241,80.7465,1114300,75.01698
2006-08-30,80.9593,81.7136,80.2727,81.3944,1800000,75.61891
2006-08-29,78.1839,81.1333,78.1452,79.9632,1714800,74.28927
2006-08-28,78.5031,79.0059,77.6424,78.7545,415600,73.16633
2006-08-25,77.6037,79.267,77.6037,78.445,736000,72.87879
2006-08-24,76.598,77.8455,75.9017,77.4877,719200,71.98942
2006-08-23,77.1009,77.8165,76.6464,76.7624,729400,71.31558
2006-08-22,78.1936,78.329,76.6947,77.536,584300,72.03429
2006-08-21,77.8165,78.2323,76.598,77.6424,674200,72.13314
2006-08-18,77.9422,79.1413,77.4683,78.2323,1084400,72.68118
2006-08-17,77.1685,78.30,76.9075,78.0195,1045300,72.48348
2006-08-16,77.5844,78.2323,76.9752,77.4103,814000,71.91751
2006-08-15,75.4956,77.5844,75.0798,77.2749,1115500,71.79172
2006-08-14,75.747,76.1919,75.5246,76.0371,651200,70.64175
2006-08-11,75.0798,76.1919,74.3835,74.867,948800,69.55467
2006-08-10,75.2925,75.4279,73.8807,74.9251,1177900,69.60866
2006-08-09,74.5092,76.8398,73.3972,76.2402,1342000,70.83044
2006-08-08,73.1554,74.2675,72.8169,74.0451,907500,68.79109
2006-08-07,74.4609,74.7993,72.4398,72.7686,1957800,67.60517
2006-08-04,75.689,76.5497,75.0024,75.6116,1254000,70.24644
2006-08-03,76.3949,77.7488,75.2345,76.3272,1948000,70.91126
2006-08-02,76.54,77.8261,75.9791,77.1202,1330100,71.64799
2006-08-01,77.8455,78.4257,75.9308,76.3176,1675400,70.90234
2006-07-31,77.0719,77.8261,76.3949,77.362,1644200,71.87263
2006-07-28,74.0257,76.3272,74.0257,76.0081,1145100,70.61481
2006-07-27,73.784,74.896,73.7356,74.7123,1147400,69.41096
2006-07-26,73.2038,73.4939,71.8789,73.0877,1034600,67.90163
2006-07-25,71.5598,73.4649,71.3664,73.2231,1314300,68.02742
2006-07-24,70.206,71.5695,70.0126,71.2504,938700,66.19469
2006-07-21,71.7049,72.2271,69.6258,70.0899,1453500,65.11654
2006-07-20,72.0433,73.6873,71.5211,72.0433,1473500,66.93134
2006-07-19,69.6258,71.144,68.5814,70.9312,1567200,65.89815
2006-07-18,69.9932,70.38,68.9295,69.2099,953800,64.29899
2006-07-17,71.6855,71.9853,69.2583,70.264,1609900,65.27829
2006-07-14,73.8033,73.8033,71.3761,71.4631,1072100,66.3923
2006-07-13,74.2191,74.8767,73.4939,74.0934,975200,68.83597
2006-07-12,75.3119,76.5013,74.7026,75.1185,1334700,69.78833
2006-07-11,74.2191,75.718,73.755,74.1805,1424000,68.91689
2006-07-10,74.6349,74.751,72.5365,74.3448,2287800,69.06953
2006-07-07,76.511,76.7141,74.2191,75.2732,2073100,69.93205
2006-07-06,76.3853,76.9752,76.2499,76.598,803700,71.16285
2006-07-05,77.4973,77.507,75.573,75.8147,1495400,70.43513
2006-07-04,78.5224,78.6674,77.6521,78.6191,521300,73.04054
2006-07-03,77.8841,78.2806,76.8881,78.1549,882300,72.60928
2006-06-30,76.3853,77.594,76.2982,77.2846,1276900,71.80073
2006-06-29,75.2055,75.7374,74.4899,75.4182,1190200,70.06676
2006-06-28,74.9541,74.9541,74.1224,74.4609,1483700,69.17739
2006-06-27,76.2982,76.5593,74.809,74.9541,2129500,69.6356
2006-06-26,79.1509,79.2477,77.0525,77.1589,997800,71.68394
2006-06-23,78.0099,79.0059,77.8455,78.5224,1006700,72.9507
2006-06-22,78.8222,78.9866,76.5883,77.5554,713600,72.05231
2006-06-21,77.5457,77.6037,75.4279,77.42,1016200,71.92652
2006-06-20,75.9791,77.6811,75.6503,77.1202,964500,71.64799
2006-06-19,75.2538,76.7527,74.9444,76.3562,836100,70.93821
2006-06-16,73.929,73.929,73.929,73.929,000,68.68324
2006-06-15,73.929,73.929,73.929,73.929,000,68.68324
2006-06-14,74.0741,74.9444,72.1594,73.929,1490300,68.68324
2006-06-13,75.4279,75.776,73.2424,74.2191,1657600,68.95275
2006-06-12,76.7721,77.362,76.6367,76.9075,845300,71.45039
2006-06-09,76.3949,78.271,76.2499,77.1299,1620700,71.65701
2006-06-08,75.7084,76.8784,74.4125,74.4125,1727200,69.13242
2006-06-07,78.445,78.9092,77.2169,77.8455,945400,72.32183
2006-06-06,80.2727,80.8916,77.6617,78.0776,1018800,72.53746
2006-06-05,83.0674,83.4832,80.9399,81.2301,634300,75.46627
2006-06-02,83.9861,85.4656,82.7096,82.961,866800,77.07435
2006-06-01,81.6942,82.8063,80.4081,82.3905,1269000,76.54433
2006-05-31,81.0367,82.903,79.8182,82.4195,1058200,76.57127
2006-05-30,85.0691,85.0691,81.7136,82.11,970200,76.28374
2006-05-29,84.6146,85.0111,84.1505,84.5856,279700,78.58368
2006-05-26,83.783,84.7307,83.2608,84.7307,969100,78.71848
2006-05-25,82.023,82.9707,81.0367,82.9707,664700,77.08337
2006-05-24,82.1971,82.3228,79.9923,81.2301,821800,75.46627
2006-05-23,77.6617,82.4775,77.0138,81.7909,1860800,75.98728
2006-05-22,82.1971,82.2454,76.3949,77.9325,1830100,72.40266
2006-05-19,82.1971,82.8643,81.2784,81.8006,1025400,75.99628
2006-05-18,81.8586,83.6573,81.0463,82.3131,1435800,76.47243
2006-05-17,85.3883,85.4753,81.8586,81.8586,1118500,76.05017
2006-05-16,85.0982,85.717,84.4696,84.6146,1245800,78.61062
2006-05-15,85.8234,86.3553,81.6652,84.8564,2432700,78.83526
2006-05-12,89.8656,90.175,85.485,86.2682,1593200,80.14689
2006-05-11,90.5812,91.7319,89.8366,90.0687,822000,83.67771
2006-05-10,90.9196,91.9834,90.8326,91.0937,897500,84.62997
2006-05-09,91.3838,91.5192,90.3394,91.3838,801200,84.89949
2006-05-08,89.2564,91.4708,88.8212,91.3355,1438600,84.85462
2006-05-05,91.3838,91.3838,88.212,89.3434,3130600,83.00388
2006-05-04,91.964,92.6893,90.7552,91.3838,1173900,84.89949
2006-05-03,91.8673,92.3508,91.0937,91.1614,1154700,84.69288
2006-05-02,90.9003,92.5442,90.9003,91.7706,672600,85.25885
2006-04-28,92.728,92.7376,91.0453,91.2581,918500,84.78271
2006-04-27,94.3623,94.3719,91.4612,92.7667,962700,86.18427
2006-04-26,92.9504,94.5363,92.8827,93.9368,859600,87.27134
2006-04-25,93.6853,94.0335,92.5056,93.1535,641000,86.54362
2006-04-24,92.9601,94.575,91.8673,93.4146,714700,86.78619
2006-04-21,93.0761,93.753,91.993,93.4146,1031000,86.78619
2006-04-20,92.7183,93.2695,91.6933,92.9601,618400,86.36395
2006-04-19,90.7262,92.8344,90.5232,92.6023,1263100,86.03154
2006-04-18,90.1267,90.146,89.4498,89.8366,816500,83.46208
2006-04-17,90.6005,90.6005,90.6005,90.6005,000,84.17178
2006-04-14,90.6005,90.6005,90.6005,90.6005,000,84.17178
2006-04-13,90.3975,91.2871,89.9333,90.6005,539200,84.17178
2006-04-12,89.8269,90.6682,89.4498,90.3975,690500,83.98318
2006-04-11,91.3935,91.819,89.4014,89.8946,1113900,83.51596
2006-04-10,90.3878,92.0801,90.1364,91.9447,605800,85.4206
2006-04-07,92.1574,92.4475,90.6005,90.852,1016600,84.40543
2006-04-06,93.7917,93.7917,92.1284,92.2735,675100,85.72607
2006-04-05,93.5113,94.1205,92.7376,93.1825,1086500,86.57057
2006-04-04,90.6876,93.0858,90.6199,92.8247,1656000,86.23815
2006-04-03,88.4731,90.175,87.419,89.9043,1237900,83.52497
2006-03-31,88.27,88.6955,87.8252,87.8542,495100,81.62035
2006-03-30,87.8252,88.5504,87.3707,88.2313,496900,81.97069
2006-03-29,87.303,87.7091,86.6551,87.1289,677900,80.94651
2006-03-28,87.7575,88.4827,86.9452,87.39,712800,81.18908
2006-03-27,86.7421,88.8696,86.3843,87.303,1107600,81.10826
2006-03-24,86.2006,86.9742,86.0652,86.452,570400,80.31764
2006-03-23,87.6318,87.7671,85.6494,86.0652,929600,79.95829
2006-03-22,85.5817,87.7478,85.1949,87.6221,1058500,81.40472
2006-03-21,86.5003,86.5003,84.3729,85.9685,689900,79.86845
2006-03-20,84.0344,86.5487,84.0344,86.0652,972600,79.95829
2006-03-17,84.5953,85.572,83.3092,83.7733,1391200,77.82901
2006-03-16,85.0885,85.3399,84.4793,84.9047,520100,78.88013
2006-03-15,83.5026,84.9918,82.4582,84.7887,1058600,78.77236
2006-03-14,82.8257,83.6089,82.5259,83.3188,549500,77.40676
2006-03-13,83.1641,83.7443,82.3421,83.0287,598400,77.13725
2006-03-10,81.8296,83.1641,81.7136,83.0867,686800,77.19113
2006-03-09,82.1294,82.7193,81.9553,82.2454,583000,76.40953
2006-03-08,83.841,83.841,80.8432,81.2784,1531300,75.51114
2006-03-07,83.4059,84.3245,83.0674,83.5509,793500,77.6224
2006-03-06,84.2859,84.4212,82.932,83.4059,626100,77.48768
2006-03-03,84.2085,84.7017,83.1641,83.6573,539900,77.72124
2006-03-02,85.5817,86.1619,83.5509,84.1215,906200,78.1525
2006-03-01,83.6476,85.4946,83.3865,85.3883,1121500,79.32941
2006-02-28,85.9491,86.452,82.7676,83.0287,1240200,77.13725
2006-02-27,85.9201,85.9201,85.3012,85.572,796500,79.50008
2006-02-24,84.2278,86.2392,84.2278,84.8081,1532000,78.79038
2006-02-23,81.907,86.7324,78.5707,84.1795,4974500,78.20639
2006-02-22,82.1777,82.7386,81.2494,82.6612,830400,76.79582
2006-02-21,81.2301,82.8933,81.2301,81.9166,1143700,76.10406
2006-02-20,80.6112,81.2301,79.8956,80.3597,1096600,74.65763
2006-02-17,80.1663,80.6595,79.0543,80.4081,1408600,74.70259
2006-02-16,81.5588,81.936,80.118,80.6402,944200,74.91823
2006-02-15,82.6806,82.7579,81.143,81.3268,965100,75.55611
2006-02-14,83.0771,83.899,81.3171,82.8063,950300,76.93063
2006-02-13,81.3654,83.928,80.9883,83.5509,1196600,77.6224
2006-02-10,80.8142,81.3461,80.2147,81.1333,623200,75.37634
2006-02-09,80.176,81.027,79.1703,80.9593,839700,75.21468
2006-02-08,78.7158,79.7795,77.7584,79.3927,803300,73.75925
2006-02-07,80.4371,80.6402,78.9576,79.4314,652400,73.7952
2006-02-06,80.1953,80.7465,79.6345,80.0406,345300,74.36118
2006-02-03,79.3927,80.4081,78.6868,79.5861,655500,73.93892
2006-02-02,78.6578,80.6498,78.271,79.383,1290900,73.75024
2006-02-01,76.7817,78.6868,76.685,78.329,1034800,72.77103
2006-01-31,76.9752,77.9518,76.4723,77.4587,887500,71.96248
2006-01-30,75.9017,78.2613,75.5536,77.7294,1011500,72.21397
2006-01-27,75.4279,76.0081,74.9251,75.2829,806200,69.94106
2006-01-26,73.9774,75.3989,73.9774,74.8477,1081100,69.53674
2006-01-25,72.4301,73.9484,72.2464,73.5229,877900,68.30595
2006-01-24,72.7202,73.3972,72.0433,72.1884,702600,67.06614
2006-01-23,71.7822,73.107,71.3857,73.0297,551300,67.84775
2006-01-20,73.7356,73.9774,72.1303,72.5075,1051900,67.36259
2006-01-19,73.6486,74.4609,73.6389,74.0257,755000,68.77307
2006-01-18,73.6486,74.0934,73.0587,73.7356,763400,68.50356
2006-01-17,74.5092,74.751,74.0741,74.5092,564100,69.22227
2006-01-16,74.3642,75.5536,74.0354,75.2635,426100,69.92303
2006-01-13,76.3949,76.3949,74.3738,74.4706,805700,69.1864
2006-01-12,75.7954,76.3272,75.4279,76.2982,516700,70.88432
2006-01-11,75.4956,76.1048,75.1668,76.0371,611800,70.64175
2006-01-10,75.3215,75.9694,74.6833,75.3505,597600,70.00387
2006-01-09,75.0508,75.5826,74.5189,75.573,562900,70.21058
2006-01-06,74.3545,75.6697,74.3545,75.1765,983600,69.84222
2006-01-05,72.5752,74.0354,71.6178,73.929,1307800,68.68324
2006-01-04,73.1844,73.1844,71.995,72.3818,684200,67.24581
2006-01-03,73.1554,73.4165,72.3818,72.7106,633500,67.55128
2006-01-02,72.5268,72.991,71.995,72.9427,282400,67.76692
2005-12-30,73.1941,73.1941,71.8789,72.5075,323600,67.36259
2005-12-29,72.2174,73.1844,72.0433,73.107,561200,67.91956
2005-12-28,71.5211,72.0723,71.4631,71.9756,271200,66.86844
2005-12-27,70.9796,71.995,70.9312,71.7532,221900,66.66182
2005-12-26,71.3277,71.3277,71.3277,71.3277,000,66.26651
2005-12-23,71.5598,71.5598,70.5251,71.3277,513600,66.26651
2005-12-22,70.8926,71.5791,70.8926,71.4631,476400,66.3923
2005-12-21,71.8789,71.937,70.8635,71.4631,655500,66.3923
2005-12-20,71.0763,72.0046,70.8829,71.6565,598700,66.57198
2005-12-19,71.4631,71.9853,71.0183,71.4728,528700,66.40132
2005-12-16,72.0143,72.0143,71.173,71.6372,1224900,66.55405
2005-12-15,71.966,72.0337,71.5405,71.8789,479500,66.7786
2005-12-14,71.4148,71.966,70.8926,71.6082,720300,66.52711
2005-12-13,71.318,72.0723,71.2504,71.4631,718900,66.3923
2005-12-12,71.4631,71.5888,70.8345,70.9216,601500,65.88923
2005-12-09,70.2543,71.0473,70.2543,70.9699,499800,65.9341
2005-12-08,70.5734,70.7862,70.1673,70.6121,655900,65.60168
2005-12-07,71.5405,71.5405,70.9312,71.0763,580900,66.03295
2005-12-06,71.0763,71.5018,70.6895,71.4631,754800,66.3923
2005-12-05,71.0956,71.5985,70.6992,70.9989,849300,65.96104
2005-12-02,71.086,71.2214,70.3027,70.8442,801000,65.81732
2005-12-01,69.7128,70.6218,68.9488,70.4961,979100,65.49392
2005-11-30,69.5001,69.8772,68.8231,69.5387,704000,64.60445
2005-11-29,67.7691,69.9449,67.7691,69.6161,1209000,64.67636
2005-11-28,68.4653,69.0069,67.566,67.7691,1004000,62.96041
2005-11-25,68.0979,68.0979,67.6627,67.9915,400200,63.16704
2005-11-24,68.6974,68.8521,67.4983,68.0979,651000,63.26589
2005-11-23,68.6201,68.9875,68.2236,68.591,619500,63.724
2005-11-22,69.0649,69.5097,67.7497,68.6394,838600,63.76896
2005-11-21,68.5427,68.8715,68.0785,68.7168,607500,63.84087
2005-11-18,68.3686,68.4363,67.7014,68.0979,1030300,63.26589
2005-11-17,67.8271,68.1752,67.4306,67.7207,1054900,62.91546
2005-11-16,67.2082,67.421,66.0478,67.3726,1210800,62.59205
2005-11-15,67.0148,67.2566,66.2412,66.773,708000,62.035
2005-11-14,66.5313,66.9664,66.5216,66.9278,543000,62.17882
2005-11-11,66.3862,66.7247,65.9994,66.628,494200,61.90029
2005-11-10,66.2895,66.3475,65.2741,65.5449,706400,60.89404
2005-11-09,65.748,66.2315,65.2645,65.661,602800,61.00191
2005-11-08,65.9511,66.2895,65.1871,65.4579,750700,60.81322
2005-11-07,65.3708,65.9511,65.1968,65.4676,485400,60.82222
2005-11-04,65.1194,66.2412,64.4522,65.5159,1345700,60.8671
2005-11-03,64.752,64.8003,63.5432,64.8003,1794700,60.20228
2005-11-02,63.7656,64.7713,63.2918,64.0267,2712300,59.48357
2005-11-01,61.5414,62.4021,61.5124,62.4021,804400,57.97424
2005-10-31,60.9225,61.8315,60.381,61.6962,938100,57.31844
2005-10-28,59.9555,60.3907,58.8725,60.1683,897800,55.89895
2005-10-27,61.6671,61.8025,59.6944,60.0522,1012000,55.79109
2005-10-26,60.9419,62.112,60.8258,61.8896,1083900,57.49811
2005-10-25,61.8896,62.0346,60.439,60.6518,1784600,56.34814
2005-10-24,60.6808,62.1603,59.8588,61.7832,1058700,57.39926
2005-10-21,60.9225,61.2127,60.1102,60.439,1226600,56.15044
2005-10-20,62.5665,63.2047,60.9806,61.1933,1775600,56.85122
2005-10-19,63.05,63.3401,61.7252,61.9089,2329500,57.51604
2005-10-18,65.5739,65.7577,63.9687,64.2878,1248500,59.72615
2005-10-17,65.4192,65.864,65.1388,65.6803,720600,61.01983
2005-10-14,65.3032,66.0478,65.2741,65.4579,748200,60.81322
2005-10-13,66.0864,66.773,65.2065,65.6223,976500,60.96595
2005-10-12,66.0961,66.4733,64.9357,65.7577,772800,61.09174
2005-10-11,67.4983,67.6434,66.0188,66.1541,1152000,61.46001
2005-10-10,66.5216,67.6337,66.1928,66.599,1337000,61.87334
2005-10-07,66.5216,67.1599,65.7577,65.8544,786500,61.18158
2005-10-06,67.1212,67.4983,66.2218,66.4926,827400,61.77449
2005-10-05,67.6917,68.417,67.6917,67.7594,829900,62.95141
2005-10-04,66.2315,68.4363,66.2315,68.1752,794000,63.3377
2005-10-03,66.3379,66.4733,65.9898,66.3862,382400,61.67565
2005-09-30,66.7247,66.8504,65.69,66.0478,591600,61.36126
2005-09-29,66.1928,66.715,65.8157,66.1251,422300,61.43307
2005-09-28,66.2218,66.8214,66.1735,66.3669,754500,61.65771
2005-09-27,65.7577,66.5216,65.5449,66.0478,772300,61.36126
2005-09-26,64.6939,66.4733,64.4425,66.2412,1165800,61.54094
2005-09-23,64.1814,64.3748,63.6882,64.1331,545500,59.58242
2005-09-22,63.5528,64.6263,63.3498,63.6786,536000,59.16017
2005-09-21,64.4038,65.4192,63.8623,63.8623,780000,59.33083
2005-09-20,64.3942,65.2065,63.9106,65.0034,627600,60.39097
2005-09-19,64.6939,64.6939,63.7269,64.3361,715500,59.77101
2005-09-16,64.0944,65.5062,64.0944,65.2838,1817200,60.65147
2005-09-15,63.93,64.9647,63.872,64.1621,457200,59.60936
2005-09-14,63.6012,64.723,63.3788,64.0847,683500,59.53745
2005-09-13,65.5256,65.5256,63.5915,63.6689,942100,59.15116
2005-09-12,65.2741,66.2799,65.2741,65.4192,799500,60.77726
2005-09-09,64.9647,65.0807,64.6166,65.0807,633800,60.46278
2005-09-08,64.4522,64.9357,63.988,64.6649,652400,60.07648
2005-09-07,63.5722,64.5682,63.4368,64.3168,908800,59.75309
2005-09-06,62.4988,63.8236,62.228,63.3498,673900,58.8547
2005-09-05,62.7696,62.7696,61.8122,62.7502,461100,58.29764
2005-09-02,62.9726,63.166,61.8702,62.3634,705800,57.93829
2005-09-01,62.083,63.1274,62.0636,62.8663,660300,58.40551
2005-08-31,62.5181,62.5278,61.4544,62.0346,979900,57.63282
2005-08-30,62.5471,62.5955,62.0733,62.2764,402800,57.85746
2005-08-29,61.5318,62.5665,61.3093,62.1313,304000,57.72266
2005-08-26,63.1467,63.5722,61.5995,61.9476,739700,57.55199
2005-08-25,62.8566,63.4078,62.7019,63.3691,470800,58.87263
2005-08-24,63.3208,63.6592,62.6632,63.3401,452700,58.84569
2005-08-23,63.0984,63.5238,62.5181,63.1854,591700,58.70196
2005-08-22,62.3731,63.6205,62.3731,63.3498,595200,58.8547
